Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18175-Santa Fe;Total Europa No Comunitaria;59
Ambos sexos;18175-Santa Fe;Rusia;10
Ambos sexos;18175-Santa Fe;Ucrania;0
Ambos sexos;18175-Santa Fe;Total Africa;103
Ambos sexos;18175-Santa Fe;Argelia;4
Ambos sexos;18175-Santa Fe;Marruecos;94
Ambos sexos;18175-Santa Fe;Nigeria;0
Ambos sexos;18175-Santa Fe;Senegal;1
Ambos sexos;18175-Santa Fe;Total América;536
Ambos sexos;18175-Santa Fe;Argentina;221
Ambos sexos;18175-Santa Fe;Bolivia;150
Ambos sexos;18175-Santa Fe;Brasil;24
Ambos sexos;18175-Santa Fe;Colombia;35
Ambos sexos;18175-Santa Fe;Cuba;11
Ambos sexos;18175-Santa Fe;Chile;9
Ambos sexos;18175-Santa Fe;Ecuador;44
Ambos sexos;18175-Santa Fe;Paraguay;4
Ambos sexos;18175-Santa Fe;Perú;5
Ambos sexos;18175-Santa Fe;Rep. Dominicana;5
Ambos sexos;18175-Santa Fe;Uruguay;7
Ambos sexos;18175-Santa Fe;Venezuela;9
Ambos sexos;18175-Santa Fe;Total Asia;18
Ambos sexos;18175-Santa Fe;China;13
Ambos sexos;18175-Santa Fe;Pakistán;0
Ambos sexos;18175-Santa Fe;Oceanía;2
Ambos sexos;18176-Soportújar;Total Población;242
Ambos sexos;18176-Soportújar;Nacidos en España;220
Ambos sexos;18176-Soportújar;Nacidos en el Extranjero;22
Ambos sexos;18176-Soportújar;Total Europa;8
Ambos sexos;18176-Soportújar;Total Unión Europea;8
Ambos sexos;18176-Soportújar;Alemania;2
Ambos sexos;18176-Soportújar;Bulgaria;0
Ambos sexos;18176-Soportújar;Francia;5
Ambos sexos;18176-Soportújar;Italia;0
Ambos sexos;18176-Soportújar;Polonia;1
Ambos sexos;18176-Soportújar;Portugal;0
Ambos sexos;18176-Soportújar;Reino Unido;0
Ambos sexos;18176-Soportújar;Rumanía;0
Ambos sexos;18176-Soportújar;Total Europa No Comunitaria;0
Ambos sexos;18176-Soportújar;Rusia;0
Ambos sexos;18176-Soportújar;Ucrania;0
Ambos sexos;18176-Soportújar;Total Africa;6
Ambos sexos;18176-Soportújar;Argelia;0
Ambos sexos;18176-Soportújar;Marruecos;2
Ambos sexos;18176-Soportújar;Nigeria;0
Ambos sexos;18176-Soportújar;Senegal;0
Ambos sexos;18176-Soportújar;Total América;8
Ambos sexos;18176-Soportújar;Argentina;7
Ambos sexos;18176-Soportújar;Bolivia;0
Ambos sexos;18176-Soportújar;Brasil;1
Ambos sexos;18176-Soportújar;Colombia;0
Ambos sexos;18176-Soportújar;Cuba;0
Ambos sexos;18176-Soportújar;Chile;0
Ambos sexos;18176-Soportújar;Ecuador;0
Ambos sexos;18176-Soportújar;Paraguay;0
Ambos sexos;18176-Soportújar;Perú;0
Ambos sexos;18176-Soportújar;Rep. Dominicana;0
Ambos sexos;18176-Soportújar;Uruguay;0
Ambos sexos;18176-Soportújar;Venezuela;0
Ambos sexos;18176-Soportújar;Total Asia;0
Ambos sexos;18176-Soportújar;China;0
Ambos sexos;18176-Soportújar;Pakistán;0
Ambos sexos;18176-Soportújar;Oceanía;0
Ambos sexos;18177-Sorvilán;Total Población;625
Ambos sexos;18177-Sorvilán;Nacidos en España;564
Ambos sexos;18177-Sorvilán;Nacidos en el Extranjero;61
Ambos sexos;18177-Sorvilán;Total Europa;34
Ambos sexos;18177-Sorvilán;Total Unión Europea;31
Ambos sexos;18177-Sorvilán;Alemania;1
Ambos sexos;18177-Sorvilán;Bulgaria;0
Ambos sexos;18177-Sorvilán;Francia;3
Ambos sexos;18177-Sorvilán;Italia;0
Ambos sexos;18177-Sorvilán;Polonia;1
Ambos sexos;18177-Sorvilán;Portugal;0
Ambos sexos;18177-Sorvilán;Reino Unido;4
Ambos sexos;18177-Sorvilán;Rumanía;8
Ambos sexos;18177-Sorvilán;Total Europa No Comunitaria;3
Ambos sexos;18177-Sorvilán;Rusia;0
Ambos sexos;18177-Sorvilán;Ucrania;0
Ambos sexos;18177-Sorvilán;Total Africa;24
Ambos sexos;18177-Sorvilán;Argelia;0
Ambos sexos;18177-Sorvilán;Marruecos;24
Ambos sexos;18177-Sorvilán;Nigeria;0
Ambos sexos;18177-Sorvilán;Senegal;0
Ambos sexos;18177-Sorvilán;Total América;3
Ambos sexos;18177-Sorvilán;Argentina;2
Ambos sexos;18177-Sorvilán;Bolivia;0
Ambos sexos;18177-Sorvilán;Brasil;0
Ambos sexos;18177-Sorvilán;Colombia;0
Ambos sexos;18177-Sorvilán;Cuba;0
Ambos sexos;18177-Sorvilán;Chile;0
Ambos sexos;18177-Sorvilán;Ecuador;1
Ambos sexos;18177-Sorvilán;Paraguay;0
Ambos sexos;18177-Sorvilán;Perú;0
Ambos sexos;18177-Sorvilán;Rep. Dominicana;0
Ambos sexos;18177-Sorvilán;Uruguay;0
Ambos sexos;18177-Sorvilán;Venezuela;0
Ambos sexos;18177-Sorvilán;Total Asia;0
Ambos sexos;18177-Sorvilán;China;0
Ambos sexos;18177-Sorvilán;Pakistán;0
Ambos sexos;18177-Sorvilán;Oceanía;0
Ambos sexos;18178-Torre-Cardela;Total Población;970
Ambos sexos;18178-Torre-Cardela;Nacidos en España;924
Ambos sexos;18178-Torre-Cardela;Nacidos en el Extranjero;46
Ambos sexos;18178-Torre-Cardela;Total Europa;41
Ambos sexos;18178-Torre-Cardela;Total Unión Europea;38
Ambos sexos;18178-Torre-Cardela;Alemania;31
Ambos sexos;18178-Torre-Cardela;Bulgaria;0
Ambos sexos;18178-Torre-Cardela;Francia;3
Ambos sexos;18178-Torre-Cardela;Italia;0
Ambos sexos;18178-Torre-Cardela;Polonia;0
Ambos sexos;18178-Torre-Cardela;Portugal;0
Ambos sexos;18178-Torre-Cardela;Reino Unido;0
Ambos sexos;18178-Torre-Cardela;Rumanía;4
Ambos sexos;18178-Torre-Cardela;Total Europa No Comunitaria;3
Ambos sexos;18178-Torre-Cardela;Rusia;0
Ambos sexos;18178-Torre-Cardela;Ucrania;0
Ambos sexos;18178-Torre-Cardela;Total Africa;0
Ambos sexos;18178-Torre-Cardela;Argelia;0
Ambos sexos;18178-Torre-Cardela;Marruecos;0
Ambos sexos;18178-Torre-Cardela;Nigeria;0
Ambos sexos;18178-Torre-Cardela;Senegal;0
Ambos sexos;18178-Torre-Cardela;Total América;5
Ambos sexos;18178-Torre-Cardela;Argentina;0
Ambos sexos;18178-Torre-Cardela;Bolivia;0
Ambos sexos;18178-Torre-Cardela;Brasil;1
Ambos sexos;18178-Torre-Cardela;Colombia;1
Ambos sexos;18178-Torre-Cardela;Cuba;1
Ambos sexos;18178-Torre-Cardela;Chile;0
Ambos sexos;18178-Torre-Cardela;Ecuador;2
Ambos sexos;18178-Torre-Cardela;Paraguay;0
Ambos sexos;18178-Torre-Cardela;Perú;0
Ambos sexos;18178-Torre-Cardela;Rep. Dominicana;0
Ambos sexos;18178-Torre-Cardela;Uruguay;0
Ambos sexos;18178-Torre-Cardela;Venezuela;0
Ambos sexos;18178-Torre-Cardela;Total Asia;0
Ambos sexos;18178-Torre-Cardela;China;0
Ambos sexos;18178-Torre-Cardela;Pakistán;0
Ambos sexos;18178-Torre-Cardela;Oceanía;0
Ambos sexos;18179-Torvizcón;Total Población;784
Ambos sexos;18179-Torvizcón;Nacidos en España;692
Ambos sexos;18179-Torvizcón;Nacidos en el Extranjero;92
Ambos sexos;18179-Torvizcón;Total Europa;72
Ambos sexos;18179-Torvizcón;Total Unión Europea;69
Ambos sexos;18179-Torvizcón;Alemania;0
Ambos sexos;18179-Torvizcón;Bulgaria;1
Ambos sexos;18179-Torvizcón;Francia;3
Ambos sexos;18179-Torvizcón;Italia;0
Ambos sexos;18179-Torvizcón;Polonia;0
Ambos sexos;18179-Torvizcón;Portugal;1
Ambos sexos;18179-Torvizcón;Reino Unido;51
Ambos sexos;18179-Torvizcón;Rumanía;4
Ambos sexos;18179-Torvizcón;Total Europa No Comunitaria;3
Ambos sexos;18179-Torvizcón;Rusia;2
Ambos sexos;18179-Torvizcón;Ucrania;0
Ambos sexos;18179-Torvizcón;Total Africa;7
Ambos sexos;18179-Torvizcón;Argelia;0
Ambos sexos;18179-Torvizcón;Marruecos;5
Ambos sexos;18179-Torvizcón;Nigeria;0
Ambos sexos;18179-Torvizcón;Senegal;1
Ambos sexos;18179-Torvizcón;Total América;13
Ambos sexos;18179-Torvizcón;Argentina;0
Ambos sexos;18179-Torvizcón;Bolivia;2
Ambos sexos;18179-Torvizcón;Brasil;2
Ambos sexos;18179-Torvizcón;Colombia;0
Ambos sexos;18179-Torvizcón;Cuba;0
Ambos sexos;18179-Torvizcón;Chile;0
Ambos sexos;18179-Torvizcón;Ecuador;0
Ambos sexos;18179-Torvizcón;Paraguay;0
Ambos sexos;18179-Torvizcón;Perú;1
Ambos sexos;18179-Torvizcón;Rep. Dominicana;0
Ambos sexos;18179-Torvizcón;Uruguay;3
Ambos sexos;18179-Torvizcón;Venezuela;0
Ambos sexos;18179-Torvizcón;Total Asia;0
Ambos sexos;18179-Torvizcón;China;0
Ambos sexos;18179-Torvizcón;Pakistán;0
Ambos sexos;18179-Torvizcón;Oceanía;0
Ambos sexos;18180-Trevélez;Total Población;842
Ambos sexos;18180-Trevélez;Nacidos en España;796
Ambos sexos;18180-Trevélez;Nacidos en el Extranjero;46
Ambos sexos;18180-Trevélez;Total Europa;35
Ambos sexos;18180-Trevélez;Total Unión Europea;34
Ambos sexos;18180-Trevélez;Alemania;7
Ambos sexos;18180-Trevélez;Bulgaria;0
Ambos sexos;18180-Trevélez;Francia;0
Ambos sexos;18180-Trevélez;Italia;1
Ambos sexos;18180-Trevélez;Polonia;0
Ambos sexos;18180-Trevélez;Portugal;1
Ambos sexos;18180-Trevélez;Reino Unido;10
Ambos sexos;18180-Trevélez;Rumanía;12
Ambos sexos;18180-Trevélez;Total Europa No Comunitaria;1
Ambos sexos;18180-Trevélez;Rusia;0
Ambos sexos;18180-Trevélez;Ucrania;0
Ambos sexos;18180-Trevélez;Total Africa;2
Ambos sexos;18180-Trevélez;Argelia;0
Ambos sexos;18180-Trevélez;Marruecos;2
Ambos sexos;18180-Trevélez;Nigeria;0
Ambos sexos;18180-Trevélez;Senegal;0
Ambos sexos;18180-Trevélez;Total América;8
Ambos sexos;18180-Trevélez;Argentina;2
Ambos sexos;18180-Trevélez;Bolivia;0
Ambos sexos;18180-Trevélez;Brasil;0
Ambos sexos;18180-Trevélez;Colombia;1
Ambos sexos;18180-Trevélez;Cuba;0
Ambos sexos;18180-Trevélez;Chile;1
Ambos sexos;18180-Trevélez;Ecuador;0
Ambos sexos;18180-Trevélez;Paraguay;0
Ambos sexos;18180-Trevélez;Perú;0
Ambos sexos;18180-Trevélez;Rep. Dominicana;0
Ambos sexos;18180-Trevélez;Uruguay;0
Ambos sexos;18180-Trevélez;Venezuela;0
Ambos sexos;18180-Trevélez;Total Asia;0
Ambos sexos;18180-Trevélez;China;0
Ambos sexos;18180-Trevélez;Pakistán;0
Ambos sexos;18180-Trevélez;Oceanía;1
Ambos sexos;18181-Turón;Total Población;301
Ambos sexos;18181-Turón;Nacidos en España;268
Ambos sexos;18181-Turón;Nacidos en el Extranjero;33
Ambos sexos;18181-Turón;Total Europa;31
Ambos sexos;18181-Turón;Total Unión Europea;28
Ambos sexos;18181-Turón;Alemania;3
Ambos sexos;18181-Turón;Bulgaria;0
Ambos sexos;18181-Turón;Francia;3
Ambos sexos;18181-Turón;Italia;0
Ambos sexos;18181-Turón;Polonia;0
Ambos sexos;18181-Turón;Portugal;0
Ambos sexos;18181-Turón;Reino Unido;19
Ambos sexos;18181-Turón;Rumanía;0
Ambos sexos;18181-Turón;Total Europa No Comunitaria;3
Ambos sexos;18181-Turón;Rusia;1
Ambos sexos;18181-Turón;Ucrania;0
Ambos sexos;18181-Turón;Total Africa;0
Ambos sexos;18181-Turón;Argelia;0
Ambos sexos;18181-Turón;Marruecos;0
Ambos sexos;18181-Turón;Nigeria;0
Ambos sexos;18181-Turón;Senegal;0
Ambos sexos;18181-Turón;Total América;1
Ambos sexos;18181-Turón;Argentina;1
Ambos sexos;18181-Turón;Bolivia;0
Ambos sexos;18181-Turón;Brasil;0
Ambos sexos;18181-Turón;Colombia;0
Ambos sexos;18181-Turón;Cuba;0
Ambos sexos;18181-Turón;Chile;0
Ambos sexos;18181-Turón;Ecuador;0
Ambos sexos;18181-Turón;Paraguay;0
Ambos sexos;18181-Turón;Perú;0
Ambos sexos;18181-Turón;Rep. Dominicana;0
Ambos sexos;18181-Turón;Uruguay;0
Ambos sexos;18181-Turón;Venezuela;0
Ambos sexos;18181-Turón;Total Asia;1
Ambos sexos;18181-Turón;China;0
Ambos sexos;18181-Turón;Pakistán;0
Ambos sexos;18181-Turón;Oceanía;0
Ambos sexos;18182-Ugíjar;Total Población;2.569
Ambos sexos;18182-Ugíjar;Nacidos en España;2.371
Ambos sexos;18182-Ugíjar;Nacidos en el Extranjero;198
Ambos sexos;18182-Ugíjar;Total Europa;165
Ambos sexos;18182-Ugíjar;Total Unión Europea;155
Ambos sexos;18182-Ugíjar;Alemania;19
Ambos sexos;18182-Ugíjar;Bulgaria;5
Ambos sexos;18182-Ugíjar;Francia;2
Ambos sexos;18182-Ugíjar;Italia;1
Ambos sexos;18182-Ugíjar;Polonia;0
Ambos sexos;18182-Ugíjar;Portugal;0
Ambos sexos;18182-Ugíjar;Reino Unido;46
Ambos sexos;18182-Ugíjar;Rumanía;77
Ambos sexos;18182-Ugíjar;Total Europa No Comunitaria;10
Ambos sexos;18182-Ugíjar;Rusia;6
Ambos sexos;18182-Ugíjar;Ucrania;0
Ambos sexos;18182-Ugíjar;Total Africa;15
Ambos sexos;18182-Ugíjar;Argelia;0
Ambos sexos;18182-Ugíjar;Marruecos;15
Ambos sexos;18182-Ugíjar;Nigeria;0
Ambos sexos;18182-Ugíjar;Senegal;0
Ambos sexos;18182-Ugíjar;Total América;18
Ambos sexos;18182-Ugíjar;Argentina;6
Ambos sexos;18182-Ugíjar;Bolivia;0
Ambos sexos;18182-Ugíjar;Brasil;1
Ambos sexos;18182-Ugíjar;Colombia;0
Ambos sexos;18182-Ugíjar;Cuba;2
Ambos sexos;18182-Ugíjar;Chile;2
Ambos sexos;18182-Ugíjar;Ecuador;0
Ambos sexos;18182-Ugíjar;Paraguay;2
Ambos sexos;18182-Ugíjar;Perú;0
Ambos sexos;18182-Ugíjar;Rep. Dominicana;3
Ambos sexos;18182-Ugíjar;Uruguay;1
Ambos sexos;18182-Ugíjar;Venezuela;0
Ambos sexos;18182-Ugíjar;Total Asia;0
Ambos sexos;18182-Ugíjar;China;0
Ambos sexos;18182-Ugíjar;Pakistán;0
Ambos sexos;18182-Ugíjar;Oceanía;0
Ambos sexos;18183-Válor;Total Población;726
Ambos sexos;18183-Válor;Nacidos en España;694
Ambos sexos;18183-Válor;Nacidos en el Extranjero;32
Ambos sexos;18183-Válor;Total Europa;25
Ambos sexos;18183-Válor;Total Unión Europea;22
Ambos sexos;18183-Válor;Alemania;4
Ambos sexos;18183-Válor;Bulgaria;0
Ambos sexos;18183-Válor;Francia;2
Ambos sexos;18183-Válor;Italia;0
Ambos sexos;18183-Válor;Polonia;1
Ambos sexos;18183-Válor;Portugal;0
Ambos sexos;18183-Válor;Reino Unido;7
Ambos sexos;18183-Válor;Rumanía;1
Ambos sexos;18183-Válor;Total Europa No Comunitaria;3
Ambos sexos;18183-Válor;Rusia;2
Ambos sexos;18183-Válor;Ucrania;0
Ambos sexos;18183-Válor;Total Africa;3
Ambos sexos;18183-Válor;Argelia;0
Ambos sexos;18183-Válor;Marruecos;3
Ambos sexos;18183-Válor;Nigeria;0
Ambos sexos;18183-Válor;Senegal;0
Ambos sexos;18183-Válor;Total América;4
Ambos sexos;18183-Válor;Argentina;0
Ambos sexos;18183-Válor;Bolivia;0
Ambos sexos;18183-Válor;Brasil;1
Ambos sexos;18183-Válor;Colombia;1
Ambos sexos;18183-Válor;Cuba;2
Ambos sexos;18183-Válor;Chile;0
Ambos sexos;18183-Válor;Ecuador;0
Ambos sexos;18183-Válor;Paraguay;0
Ambos sexos;18183-Válor;Perú;0
Ambos sexos;18183-Válor;Rep. Dominicana;0
Ambos sexos;18183-Válor;Uruguay;0
Ambos sexos;18183-Válor;Venezuela;0
Ambos sexos;18183-Válor;Total Asia;0
Ambos sexos;18183-Válor;China;0
Ambos sexos;18183-Válor;Pakistán;0
Ambos sexos;18183-Válor;Oceanía;0
Ambos sexos;18184-Vélez de Benaudalla;Total Población;2.968
Ambos sexos;18184-Vélez de Benaudalla;Nacidos en España;2.638
Ambos sexos;18184-Vélez de Benaudalla;Nacidos en el Extranjero;330
Ambos sexos;18184-Vélez de Benaudalla;Total Europa;285
Ambos sexos;18184-Vélez de Benaudalla;Total Unión Europea;278
Ambos sexos;18184-Vélez de Benaudalla;Alemania;21
Ambos sexos;18184-Vélez de Benaudalla;Bulgaria;0
Ambos sexos;18184-Vélez de Benaudalla;Francia;25
Ambos sexos;18184-Vélez de Benaudalla;Italia;3
Ambos sexos;18184-Vélez de Benaudalla;Polonia;1
Ambos sexos;18184-Vélez de Benaudalla;Portugal;23
Ambos sexos;18184-Vélez de Benaudalla;Reino Unido;66
Ambos sexos;18184-Vélez de Benaudalla;Rumanía;133
Ambos sexos;18184-Vélez de Benaudalla;Total Europa No Comunitaria;7
Ambos sexos;18184-Vélez de Benaudalla;Rusia;3
Ambos sexos;18184-Vélez de Benaudalla;Ucrania;0
Ambos sexos;18184-Vélez de Benaudalla;Total Africa;18
Ambos sexos;18184-Vélez de Benaudalla;Argelia;0
Ambos sexos;18184-Vélez de Benaudalla;Marruecos;17
Ambos sexos;18184-Vélez de Benaudalla;Nigeria;1
Ambos sexos;18184-Vélez de Benaudalla;Senegal;0
Ambos sexos;18184-Vélez de Benaudalla;Total América;25
Ambos sexos;18184-Vélez de Benaudalla;Argentina;2
Ambos sexos;18184-Vélez de Benaudalla;Bolivia;1
Ambos sexos;18184-Vélez de Benaudalla;Brasil;7
Ambos sexos;18184-Vélez de Benaudalla;Colombia;1
Ambos sexos;18184-Vélez de Benaudalla;Cuba;1
Ambos sexos;18184-Vélez de Benaudalla;Chile;1
Ambos sexos;18184-Vélez de Benaudalla;Ecuador;7
Ambos sexos;18184-Vélez de Benaudalla;Paraguay;1
Ambos sexos;18184-Vélez de Benaudalla;Perú;0
Ambos sexos;18184-Vélez de Benaudalla;Rep. Dominicana;0
Ambos sexos;18184-Vélez de Benaudalla;Uruguay;0
Ambos sexos;18184-Vélez de Benaudalla;Venezuela;2
Ambos sexos;18184-Vélez de Benaudalla;Total Asia;2
Ambos sexos;18184-Vélez de Benaudalla;China;0
Ambos sexos;18184-Vélez de Benaudalla;Pakistán;0
Ambos sexos;18184-Vélez de Benaudalla;Oceanía;0
Ambos sexos;18185-Ventas de Huelma;Total Población;722
Ambos sexos;18185-Ventas de Huelma;Nacidos en España;679
Ambos sexos;18185-Ventas de Huelma;Nacidos en el Extranjero;43
Ambos sexos;18185-Ventas de Huelma;Total Europa;30
Ambos sexos;18185-Ventas de Huelma;Total Unión Europea;28
Ambos sexos;18185-Ventas de Huelma;Alemania;1
Ambos sexos;18185-Ventas de Huelma;Bulgaria;0
Ambos sexos;18185-Ventas de Huelma;Francia;2
Ambos sexos;18185-Ventas de Huelma;Italia;0
Ambos sexos;18185-Ventas de Huelma;Polonia;0
Ambos sexos;18185-Ventas de Huelma;Portugal;0
Ambos sexos;18185-Ventas de Huelma;Reino Unido;0
Ambos sexos;18185-Ventas de Huelma;Rumanía;21
Ambos sexos;18185-Ventas de Huelma;Total Europa No Comunitaria;2
Ambos sexos;18185-Ventas de Huelma;Rusia;0
Ambos sexos;18185-Ventas de Huelma;Ucrania;0
Ambos sexos;18185-Ventas de Huelma;Total Africa;7
Ambos sexos;18185-Ventas de Huelma;Argelia;0
Ambos sexos;18185-Ventas de Huelma;Marruecos;5
Ambos sexos;18185-Ventas de Huelma;Nigeria;1
Ambos sexos;18185-Ventas de Huelma;Senegal;1
Ambos sexos;18185-Ventas de Huelma;Total América;6
Ambos sexos;18185-Ventas de Huelma;Argentina;0
Ambos sexos;18185-Ventas de Huelma;Bolivia;4
Ambos sexos;18185-Ventas de Huelma;Brasil;1
Ambos sexos;18185-Ventas de Huelma;Colombia;0
Ambos sexos;18185-Ventas de Huelma;Cuba;0
Ambos sexos;18185-Ventas de Huelma;Chile;0
Ambos sexos;18185-Ventas de Huelma;Ecuador;0
Ambos sexos;18185-Ventas de Huelma;Paraguay;0
Ambos sexos;18185-Ventas de Huelma;Perú;0
Ambos sexos;18185-Ventas de Huelma;Rep. Dominicana;0
Ambos sexos;18185-Ventas de Huelma;Uruguay;0
Ambos sexos;18185-Ventas de Huelma;Venezuela;1
Ambos sexos;18185-Ventas de Huelma;Total Asia;0
Ambos sexos;18185-Ventas de Huelma;China;0
Ambos sexos;18185-Ventas de Huelma;Pakistán;0
Ambos sexos;18185-Ventas de Huelma;Oceanía;0
Ambos sexos;18187-Villanueva de las Torres;Total Población;733
Ambos sexos;18187-Villanueva de las Torres;Nacidos en España;698
Ambos sexos;18187-Villanueva de las Torres;Nacidos en el Extranjero;35
Ambos sexos;18187-Villanueva de las Torres;Total Europa;27
Ambos sexos;18187-Villanueva de las Torres;Total Unión Europea;27
Ambos sexos;18187-Villanueva de las Torres;Alemania;3
Ambos sexos;18187-Villanueva de las Torres;Bulgaria;10
Ambos sexos;18187-Villanueva de las Torres;Francia;1
Ambos sexos;18187-Villanueva de las Torres;Italia;0
Ambos sexos;18187-Villanueva de las Torres;Polonia;0
Ambos sexos;18187-Villanueva de las Torres;Portugal;2
Ambos sexos;18187-Villanueva de las Torres;Reino Unido;3
Ambos sexos;18187-Villanueva de las Torres;Rumanía;0
Ambos sexos;18187-Villanueva de las Torres;Total Europa No Comunitaria;0
Ambos sexos;18187-Villanueva de las Torres;Rusia;0
Ambos sexos;18187-Villanueva de las Torres;Ucrania;0
Ambos sexos;18187-Villanueva de las Torres;Total Africa;2
Ambos sexos;18187-Villanueva de las Torres;Argelia;0
Ambos sexos;18187-Villanueva de las Torres;Marruecos;0
Ambos sexos;18187-Villanueva de las Torres;Nigeria;0
Ambos sexos;18187-Villanueva de las Torres;Senegal;0
Ambos sexos;18187-Villanueva de las Torres;Total América;5
Ambos sexos;18187-Villanueva de las Torres;Argentina;0
Ambos sexos;18187-Villanueva de las Torres;Bolivia;0
Ambos sexos;18187-Villanueva de las Torres;Brasil;4
Ambos sexos;18187-Villanueva de las Torres;Colombia;1
Ambos sexos;18187-Villanueva de las Torres;Cuba;0
Ambos sexos;18187-Villanueva de las Torres;Chile;0
Ambos sexos;18187-Villanueva de las Torres;Ecuador;0
Ambos sexos;18187-Villanueva de las Torres;Paraguay;0
Ambos sexos;18187-Villanueva de las Torres;Perú;0
Ambos sexos;18187-Villanueva de las Torres;Rep. Dominicana;0
Ambos sexos;18187-Villanueva de las Torres;Uruguay;0
Ambos sexos;18187-Villanueva de las Torres;Venezuela;0
Ambos sexos;18187-Villanueva de las Torres;Total Asia;1
Ambos sexos;18187-Villanueva de las Torres;China;0
Ambos sexos;18187-Villanueva de las Torres;Pakistán;1
Ambos sexos;18187-Villanueva de las Torres;Oceanía;0
Ambos sexos;18188-Villanueva Mesía;Total Población;2.173
Ambos sexos;18188-Villanueva Mesía;Nacidos en España;2.070
Ambos sexos;18188-Villanueva Mesía;Nacidos en el Extranjero;103
Ambos sexos;18188-Villanueva Mesía;Total Europa;43
Ambos sexos;18188-Villanueva Mesía;Total Unión Europea;43
Ambos sexos;18188-Villanueva Mesía;Alemania;2
Ambos sexos;18188-Villanueva Mesía;Bulgaria;1
Ambos sexos;18188-Villanueva Mesía;Francia;4
Ambos sexos;18188-Villanueva Mesía;Italia;0
Ambos sexos;18188-Villanueva Mesía;Polonia;0
Ambos sexos;18188-Villanueva Mesía;Portugal;0
Ambos sexos;18188-Villanueva Mesía;Reino Unido;10
Ambos sexos;18188-Villanueva Mesía;Rumanía;25
Ambos sexos;18188-Villanueva Mesía;Total Europa No Comunitaria;0
Ambos sexos;18188-Villanueva Mesía;Rusia;0
Ambos sexos;18188-Villanueva Mesía;Ucrania;0
Ambos sexos;18188-Villanueva Mesía;Total Africa;9
Ambos sexos;18188-Villanueva Mesía;Argelia;0
Ambos sexos;18188-Villanueva Mesía;Marruecos;9
Ambos sexos;18188-Villanueva Mesía;Nigeria;0
Ambos sexos;18188-Villanueva Mesía;Senegal;0
Ambos sexos;18188-Villanueva Mesía;Total América;51
Ambos sexos;18188-Villanueva Mesía;Argentina;5
Ambos sexos;18188-Villanueva Mesía;Bolivia;4
Ambos sexos;18188-Villanueva Mesía;Brasil;4
Ambos sexos;18188-Villanueva Mesía;Colombia;7
Ambos sexos;18188-Villanueva Mesía;Cuba;0
Ambos sexos;18188-Villanueva Mesía;Chile;0
Ambos sexos;18188-Villanueva Mesía;Ecuador;29
Ambos sexos;18188-Villanueva Mesía;Paraguay;1
Ambos sexos;18188-Villanueva Mesía;Perú;0
Ambos sexos;18188-Villanueva Mesía;Rep. Dominicana;0
Ambos sexos;18188-Villanueva Mesía;Uruguay;0
Ambos sexos;18188-Villanueva Mesía;Venezuela;0
Ambos sexos;18188-Villanueva Mesía;Total Asia;0
Ambos sexos;18188-Villanueva Mesía;China;0
Ambos sexos;18188-Villanueva Mesía;Pakistán;0
Ambos sexos;18188-Villanueva Mesía;Oceanía;0
Ambos sexos;18189-Víznar;Total Población;865
Ambos sexos;18189-Víznar;Nacidos en España;803
Ambos sexos;18189-Víznar;Nacidos en el Extranjero;62
Ambos sexos;18189-Víznar;Total Europa;14
Ambos sexos;18189-Víznar;Total Unión Europea;12
Ambos sexos;18189-Víznar;Alemania;1
Ambos sexos;18189-Víznar;Bulgaria;0
Ambos sexos;18189-Víznar;Francia;5
Ambos sexos;18189-Víznar;Italia;1
Ambos sexos;18189-Víznar;Polonia;0
Ambos sexos;18189-Víznar;Portugal;0
Ambos sexos;18189-Víznar;Reino Unido;4
Ambos sexos;18189-Víznar;Rumanía;0
Ambos sexos;18189-Víznar;Total Europa No Comunitaria;2
Ambos sexos;18189-Víznar;Rusia;0
Ambos sexos;18189-Víznar;Ucrania;0
Ambos sexos;18189-Víznar;Total Africa;9
Ambos sexos;18189-Víznar;Argelia;2
Ambos sexos;18189-Víznar;Marruecos;6
Ambos sexos;18189-Víznar;Nigeria;0
Ambos sexos;18189-Víznar;Senegal;0
Ambos sexos;18189-Víznar;Total América;39
Ambos sexos;18189-Víznar;Argentina;15
Ambos sexos;18189-Víznar;Bolivia;21
